2026-01-10T13:32:33Z,22.755
2026-01-10T13:32:34Z,25.120
2026-01-10T13:32:35Z,23.109
2026-01-10T13:32:36Z,23.275
2026-01-10T13:32:37Z,22.980
2026-01-10T13:32:38Z,25.958
2026-01-10T13:32:39Z,22.814
2026-01-10T13:32:40Z,23.531
2026-01-10T13:32:41Z,23.090
2026-01-10T13:32:42Z,24.069
2026-01-10T13:32:43Z,22.073
2026-01-10T13:32:44Z,22.046
2026-01-10T13:32:45Z,21.833
2026-01-10T13:32:46Z,24.509
2026-01-10T13:32:47Z,22.668
2026-01-10T13:32:48Z,25.670
2026-01-10T13:32:49Z,25.466
2026-01-10T13:32:50Z,23.604
2026-01-10T13:32:51Z,23.221
2026-01-10T13:32:52Z,22.261
2026-01-10T13:32:53Z,22.371
2026-01-10T13:32:54Z,24.031
2026-01-10T13:32:55Z,22.336
2026-01-10T13:32:56Z,22.276
2026-01-10T13:32:57Z,23.222
2026-01-10T13:32:58Z,24.037
2026-01-10T13:32:59Z,24.104
2026-01-10T13:33:00Z,22.958
2026-01-10T13:33:01Z,23.344
2026-01-10T13:33:02Z,23.855
2026-01-10T13:33:03Z,23.170
2026-01-10T13:33:04Z,23.363
2026-01-10T13:33:05Z,23.677
2026-01-10T13:33:06Z,22.171
2026-01-10T13:33:07Z,24.801
2026-01-10T13:33:08Z,22.950
2026-01-10T13:33:09Z,23.528
2026-01-10T13:33:10Z,25.347
2026-01-10T13:33:11Z,23.542
2026-01-10T13:33:12Z,24.971
2026-01-10T13:33:13Z,23.814
2026-01-10T13:33:14Z,23.682
2026-01-10T13:33:15Z,23.077
2026-01-10T13:33:16Z,23.463
2026-01-10T13:33:17Z,24.135
2026-01-10T13:33:18Z,23.893
2026-01-10T13:33:19Z,23.593
2026-01-10T13:33:20Z,23.237
2026-01-10T13:33:21Z,22.406
2026-01-10T13:33:22Z,25.008
2026-01-10T13:33:23Z,23.216
2026-01-10T13:33:24Z,23.474
2026-01-10T13:33:25Z,23.422
2026-01-10T13:33:26Z,22.312
2026-01-10T13:33:27Z,22.765
2026-01-10T13:33:28Z,23.020
2026-01-10T13:33:29Z,22.465
2026-01-10T13:33:30Z,24.492
2026-01-10T13:33:31Z,23.486
2026-01-10T13:33:32Z,23.592
2026-01-10T13:33:33Z,22.932
2026-01-10T13:33:34Z,24.445
2026-01-10T13:33:35Z,23.188
2026-01-10T13:33:36Z,24.616
2026-01-10T13:33:37Z,22.415
2026-01-10T13:33:38Z,23.181
2026-01-10T13:33:39Z,24.875
2026-01-10T13:33:40Z,24.947
2026-01-10T13:33:41Z,22.667
2026-01-10T13:33:42Z,24.245
2026-01-10T13:33:43Z,23.778
2026-01-10T13:33:44Z,22.858
2026-01-10T13:33:45Z,22.356
2026-01-10T13:33:46Z,22.248
2026-01-10T13:33:47Z,23.337
2026-01-10T13:33:48Z,22.811
2026-01-10T13:33:49Z,23.679
2026-01-10T13:33:50Z,23.223
2026-01-10T13:33:51Z,24.139
2026-01-10T13:33:52Z,25.468
2026-01-10T13:33:53Z,23.146
2026-01-10T13:33:54Z,23.568
2026-01-10T13:33:55Z,23.437
2026-01-10T13:33:56Z,23.726
2026-01-10T13:33:57Z,22.924
2026-01-10T13:33:58Z,23.416
2026-01-10T13:33:59Z,23.915
2026-01-10T13:34:00Z,24.264
2026-01-10T13:34:01Z,23.214
2026-01-10T13:34:02Z,22.127
2026-01-10T13:34:03Z,24.870
2026-01-10T13:34:04Z,23.820
2026-01-10T13:34:05Z,24.128
2026-01-10T13:34:06Z,24.392
2026-01-10T13:34:07Z,24.577
2026-01-10T13:34:08Z,22.622
2026-01-10T13:34:09Z,24.182
2026-01-10T13:34:10Z,24.429
2026-01-10T13:34:11Z,23.114
2026-01-10T13:34:12Z,23.401
2026-01-10T13:34:13Z,25.463
2026-01-10T13:34:14Z,22.810
2026-01-10T13:34:15Z,23.735
2026-01-10T13:34:16Z,24.827
2026-01-10T13:34:17Z,23.610
2026-01-10T13:34:18Z,24.241
2026-01-10T13:34:19Z,24.116
2026-01-10T13:34:20Z,24.570
2026-01-10T13:34:21Z,24.649
2026-01-10T13:34:22Z,22.516
2026-01-10T13:34:23Z,23.447
2026-01-10T13:34:24Z,24.599
2026-01-10T13:34:25Z,23.452
2026-01-10T13:34:26Z,23.860
2026-01-10T13:34:27Z,24.023
2026-01-10T13:34:28Z,25.011
2026-01-10T13:34:29Z,24.090
2026-01-10T13:34:30Z,24.297
2026-01-10T13:34:31Z,23.548
2026-01-10T13:34:32Z,21.292
2026-01-10T13:34:33Z,21.925
2026-01-10T13:34:34Z,23.252
2026-01-10T13:34:35Z,22.275
2026-01-10T13:34:36Z,22.002
2026-01-10T13:34:37Z,23.136
2026-01-10T13:34:38Z,23.461
2026-01-10T13:34:39Z,24.445
2026-01-10T13:34:40Z,24.431
2026-01-10T13:34:41Z,22.443
2026-01-10T13:34:42Z,24.042
2026-01-10T13:34:43Z,23.254
2026-01-10T13:34:44Z,22.970
2026-01-10T13:34:45Z,23.907
2026-01-10T13:34:46Z,22.638
2026-01-10T13:34:47Z,23.090
2026-01-10T13:34:48Z,23.628
2026-01-10T13:34:49Z,21.865
2026-01-10T13:34:50Z,22.804
2026-01-10T13:34:51Z,22.361
2026-01-10T13:34:52Z,24.662
2026-01-10T13:34:53Z,21.313
2026-01-10T13:34:55Z,22.071
2026-01-10T13:34:56Z,22.456
2026-01-10T13:34:57Z,23.793
2026-01-10T13:34:58Z,23.580
2026-01-10T13:34:59Z,23.389
2026-01-10T13:35:00Z,23.404
2026-01-10T13:35:01Z,24.208
2026-01-10T13:35:02Z,23.485
2026-01-10T13:35:03Z,23.111
2026-01-10T13:35:04Z,23.032
2026-01-10T13:35:05Z,23.026
2026-01-10T13:35:06Z,23.352
2026-01-10T13:35:07Z,26.323
2026-01-10T13:35:08Z,24.435
2026-01-10T13:35:09Z,23.663
2026-01-10T13:35:10Z,22.833
2026-01-10T13:35:11Z,22.942
2026-01-10T13:35:12Z,23.686
2026-01-10T13:35:13Z,22.837
2026-01-10T13:35:14Z,22.173
2026-01-10T13:35:15Z,24.880
2026-01-10T13:35:16Z,21.359
2026-01-10T13:35:17Z,24.277
2026-01-10T13:35:18Z,23.589
2026-01-10T13:35:19Z,22.835
2026-01-10T13:35:20Z,23.674
2026-01-10T13:35:21Z,23.528
2026-01-10T13:35:22Z,21.830
2026-01-10T13:35:23Z,25.768
2026-01-10T13:35:24Z,24.145
2026-01-10T13:35:25Z,25.493
2026-01-10T13:35:26Z,23.983
2026-01-10T13:35:27Z,23.723
2026-01-10T13:35:28Z,25.497
2026-01-10T13:35:29Z,22.042
2026-01-10T13:35:30Z,25.233
2026-01-10T13:35:31Z,24.157
2026-01-10T13:35:32Z,24.519
2026-01-10T13:35:33Z,23.831
2026-01-10T13:35:34Z,24.026
2026-01-10T13:35:35Z,23.698
2026-01-10T13:35:36Z,21.112
2026-01-10T13:35:37Z,25.100
2026-01-10T13:35:38Z,23.284
2026-01-10T13:35:39Z,22.720
2026-01-10T13:35:40Z,23.361
2026-01-10T13:35:41Z,23.805
2026-01-10T13:35:42Z,22.644
2026-01-10T13:35:43Z,24.993
2026-01-10T13:35:44Z,25.591
2026-01-10T13:35:45Z,24.889
2026-01-10T13:35:46Z,24.708
2026-01-10T13:35:47Z,23.230
2026-01-10T13:35:48Z,23.854
2026-01-10T13:35:49Z,22.407
2026-01-10T13:35:50Z,22.307
2026-01-10T13:35:51Z,21.350
2026-01-10T13:35:52Z,24.578
2026-01-10T13:35:53Z,23.578
2026-01-10T13:35:54Z,23.595
2026-01-10T13:35:55Z,24.018
2026-01-10T13:35:56Z,24.132
2026-01-10T13:35:57Z,22.971
2026-01-10T13:35:58Z,24.428
2026-01-10T13:35:59Z,23.035
2026-01-10T13:36:00Z,22.757
2026-01-10T13:36:01Z,23.579
2026-01-10T13:36:02Z,25.218
2026-01-10T13:36:03Z,24.649
2026-01-10T13:36:04Z,22.975
2026-01-10T13:36:05Z,21.933
2026-01-10T13:36:06Z,24.143
2026-01-10T13:36:07Z,21.925
2026-01-10T13:36:08Z,22.853
2026-01-10T13:36:09Z,24.913
2026-01-10T13:36:10Z,22.630
2026-01-10T13:36:11Z,22.704
2026-01-10T13:36:12Z,24.626
2026-01-10T13:36:13Z,23.313
2026-01-10T13:36:14Z,21.376
2026-01-10T13:36:15Z,24.963
2026-01-10T13:36:16Z,22.507
2026-01-10T13:36:17Z,24.015
2026-01-10T13:36:18Z,20.945
2026-01-10T13:36:29Z,22.976
2026-01-10T13:36:30Z,22.464
2026-01-10T13:36:31Z,22.489
2026-01-10T13:36:32Z,21.309
2026-01-10T13:36:33Z,22.552
2026-01-10T13:36:34Z,22.503
2026-01-10T13:36:35Z,22.879
2026-01-10T13:36:36Z,24.579
2026-01-10T13:36:37Z,24.406
2026-01-10T13:36:38Z,24.917
2026-01-10T13:36:39Z,23.010
2026-01-10T13:36:40Z,23.105
2026-01-10T13:36:41Z,23.441
2026-01-10T13:36:42Z,23.509
2026-01-10T13:36:43Z,24.614
2026-01-10T13:36:44Z,21.310
2026-01-10T13:36:45Z,26.602
2026-01-10T13:36:46Z,23.179
2026-01-10T13:36:47Z,23.279
2026-01-10T13:36:48Z,24.859
2026-01-10T13:36:49Z,25.108
2026-01-10T13:36:50Z,24.086
2026-01-10T13:36:51Z,23.774
2026-01-10T13:36:52Z,23.267
2026-01-10T13:36:53Z,23.075
2026-01-10T13:36:54Z,23.586
2026-01-10T13:36:55Z,24.793
2026-01-10T13:36:56Z,23.386
2026-01-10T13:36:57Z,22.228
2026-01-10T13:36:58Z,22.413
2026-01-10T13:36:59Z,25.084
2026-01-10T13:37:00Z,21.819
2026-01-10T13:37:01Z,23.473
2026-01-10T13:37:02Z,24.702
2026-01-10T13:37:03Z,24.661
2026-01-10T13:37:04Z,24.173
2026-01-10T13:37:05Z,22.153
2026-01-10T13:37:06Z,23.372
2026-01-10T13:37:07Z,23.287
2026-01-10T13:37:08Z,22.978
2026-01-10T13:37:09Z,22.741
2026-01-10T13:37:11Z,23.229
2026-01-10T13:37:12Z,23.956
2026-01-10T13:37:13Z,24.895
2026-01-10T13:37:14Z,23.444
2026-01-10T13:37:15Z,23.675
2026-01-10T13:37:16Z,23.802
2026-01-10T13:37:17Z,21.543
2026-01-10T13:37:18Z,23.251
2026-01-10T13:37:19Z,24.950
2026-01-10T13:37:20Z,22.212
2026-01-10T13:37:21Z,23.218
2026-01-10T13:37:22Z,22.304
2026-01-10T13:37:23Z,22.448
2026-01-10T13:37:24Z,24.517
2026-01-10T13:37:25Z,23.660
2026-01-10T13:37:26Z,22.539
2026-01-10T13:37:27Z,23.634
2026-01-10T13:37:28Z,23.738
2026-01-10T13:37:29Z,21.901
2026-01-10T13:37:30Z,24.515
2026-01-10T13:37:31Z,21.398
2026-01-10T13:37:32Z,24.555
2026-01-10T13:37:33Z,24.061
2026-01-10T13:37:34Z,24.881
2026-01-10T13:37:35Z,24.019
2026-01-10T13:37:36Z,24.286
2026-01-10T13:37:37Z,22.609
2026-01-10T13:37:38Z,24.121
2026-01-10T13:37:39Z,25.657
2026-01-10T13:37:40Z,23.200
2026-01-10T13:37:41Z,22.355
2026-01-10T13:37:42Z,22.590
2026-01-10T13:37:43Z,24.498
2026-01-10T13:37:44Z,23.945
2026-01-10T13:37:45Z,24.047
2026-01-10T13:37:46Z,23.332
2026-01-10T13:37:47Z,23.583
2026-01-10T13:37:48Z,23.992
2026-01-10T13:37:49Z,22.755
2026-01-10T13:37:50Z,25.120
2026-01-10T13:37:51Z,23.109
2026-01-10T13:37:52Z,23.275
2026-01-10T13:37:53Z,22.980
